ano;REGIAO;uf;tipo_combustivel;id_municipio;municipio;volume_vendas_m3;_ARQUIVO_ORIGEM
2005;REGIÃO NORDESTE;23;GASOLINA;2305001;GUARACIABA DO NORTE;1039000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2304954;GUAIUBA;420000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2305209;HIDROLANDIA;614000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2305233;HORIZONTE;1876000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2305266;IBARETAMA;208000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2305308;IBIAPINA;826015;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2305332;IBICUITINGA;240000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2305357;ICAPUI;1009000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2305407;ICO;3114000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2305506;IGUATU;6950000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2305605;INDEPENDENCIA;896450;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2305704;IPAUMIRIM;579000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2305803;IPU;1612000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2305902;IPUEIRAS;775000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2306009;IRACEMA;665000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2306108;IRAUCUBA;365000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2306207;ITAICABA;225000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2306256;ITAITINGA;2667000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2306306;ITAPAGE;1671000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2306553;ITAREMA;923000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2306405;ITAPIPOCA;4118000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2306504;ITAPIUNA;509586;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2305654;IPAPORANGA;123000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2306603;ITATIRA;520000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2306702;JAGUARETAMA;683000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2306801;JAGUARIBARA;485000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2306900;JAGUARIBE;1498000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2307007;JAGUARUANA;919000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2307106;JARDIM;605250;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2307205;JATI;222000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2307254;JIJOCA DE JERICOACOARA;963000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2307304;JUAZEIRO DO NORTE;14862730;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2307403;JUCAS;646928;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2307502;LAVRAS DA MANGABEIRA;615000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2307601;LIMOEIRO DO NORTE;2020248;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2307635;MADALENA;1745000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2307700;MARANGUAPE;2993000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2307650;MARACANAU;9895000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2307809;MARCO;1215000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2307908;MARTINOPOLE;205000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2308005;MASSAPE;899000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2308104;MAURITI;921000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2308203;MERUOCA;445000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2308302;MILAGRES;641000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2308351;MILHA;528000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2308377;MIRAIMA;104000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2308401;MISSAO VELHA;527000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2308500;MOMBACA;1490000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2308609;MONSENHOR TABOSA;549000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2308708;MORADA NOVA;2248995;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2308807;MORAUJO;201000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2308906;MORRINHOS;1148000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2309003;MUCAMBO;600000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2309201;NOVA OLINDA;808000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2309300;NOVA RUSSAS;1299000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2309409;NOVO ORIENTE;1268000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2309458;OCARA;507000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2309508;OROS;507000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2309607;PACAJUS;2029000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2309706;PACATUBA;1085000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2309805;PACOTI;284000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2309904;PACUJA;220000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2310001;PALHANO;145000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2310100;PALMACIA;165000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2310209;PARACURU;678000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2310258;PARAIPABA;1035000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2310308;PARAMBU;1420000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2310407;PARAMOTI;195000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2310506;PEDRA BRANCA;1405000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2310605;PENAFORTE;294900;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2310704;PENTECOSTE;1103287;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2310803;PEREIRO;380000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2310852;PINDORETAMA;700000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2310951;PIRES FERREIRA;522000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2310902;PIQUET CARNEIRO;440000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2311009;PORANGA;283000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2311108;PORTEIRAS;176000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2311207;POTENGI;2108000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2311231;POTIRETAMA;190000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2311306;QUIXADA;3421000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2311355;QUIXELO;550000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2311264;QUITERIANOPOLIS;405000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2311405;QUIXERAMOBIM;2720000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2311504;QUIXERE;1350000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2311603;REDENCAO;840000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2311702;RERIUTABA;547000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2311801;RUSSAS;4130000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2311900;SABOEIRO;1070100;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2311959;SALITRE;84100;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2312007;SANTANA DO ACARAU;611000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2312106;SANTANA DO CARIRI;145000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2312205;SANTA QUITERIA;1449000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2312304;SAO BENEDITO;1929000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2312403;SAO GONCALO DO AMARANT;3762000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2312502;SAO JOAO DO JAGUARIBE;421000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2312601;SAO LUIS DO CURU;331000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2312700;SENADOR POMPEU;1045000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2312809;SENADOR SA;162000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2312908;SOBRAL;15024085;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2313005;SOLONOPOLE;585000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2313104;TABULEIRO DO NORTE;1953000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2313203;TAMBORIL;1007000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2313252;TARRAFAS;115000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2313302;TAUA;2785000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2313351;TEJUCUOCA;198000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2313401;TIANGUA;3438000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2313500;TRAIRI;1307000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2313559;TURURU;225000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2313609;UBAJARA;937000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2313708;UMARI;83000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2313757;UMIRIM;511000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2313807;URUBURETAMA;579000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2313906;URUOCA;195000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2313955;VARJOTA;1054000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2314003;VARZEA ALEGRE;1505000;GASOLINA
2005;REGIÃO NORDESTE;23;GASOLINA;2314102;VICOSA DO CEARA;1166000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2400109;ACARI;713000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2400208;ACU;3625200;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2400307;AFONSO BEZERRA;191000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2400505;ALEXANDRIA;693000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2400604;ALMINO AFONSO;269000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2400703;ALTO DO RODRIGUES;1258000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2400802;ANGICOS;470000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2400901;ANTONIO MARTINS;189000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2401008;APODI;1783850;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2401107;AREIA BRANCA;1127000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2401206;ARES;217000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2401305;AUGUSTO SEVERO;285000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2401453;BARAUNA;178000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2401503;BARCELONA;150000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2401602;BENTO FERNANDES;55000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2401701;BOM JESUS;793000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2401800;BREJINHO;425000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2401859;CAICARA DO NORTE;125000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2401909;CAICARA DO RIO DO VENT;385000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2402006;CAICO;6474105;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2402105;CAMPO REDONDO;776000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2402204;CANGUARETAMA;1596000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2402303;CARAUBAS;1182000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2402402;CARNAUBA DOS DANTAS;491000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2402501;CARNAUBAIS;400000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2402600;CEARA-MIRIM;3738500;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2402709;CERRO CORA;315000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2402808;CORONEL EZEQUIEL;200000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2402907;CORONEL JOAO PESSOA;20000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2403004;CRUZETA;384000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2403103;CURRAIS NOVOS;3179500;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2403202;DOUTOR SEVERIANO;150000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2403251;PARNAMIRIM;17172666;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2403301;ENCANTO;1340000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2403400;EQUADOR;245000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2403608;EXTREMOZ;987000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2403707;FELIPE GUERRA;200000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2403756;FERNANDO PEDROZA;90000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2403806;FLORANIA;626000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2404002;FRUTUOSO GOMES;257000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2404200;GOIANINHA;1627000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2404309;GOVERNADOR DIX-SEPT RO;322000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2404408;GROSSOS;678000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2404507;GUAMARE;1578000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2404705;IPANGUACU;485000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2404804;IPUEIRA;86000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2404853;ITAJA;425000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2404903;ITAU;390000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2405009;JACANA;287000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2405108;JANDAIRA;175000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2405207;JANDUIS;285000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2405306;JANUARIO CICCO;37500;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2405603;JARDIM DE PIRANHAS;497000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2405702;JARDIM DO SERIDO;758200;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2405801;JOAO CAMARA;1832000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2406007;JOSE DA PENHA;143000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2406106;JUCURUTU;807000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2406205;LAGOA D'ANTA;387500;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2406304;LAGOA DE PEDRAS;155000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2406502;LAGOA NOVA;460000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2406601;LAGOA SALGADA;250000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2406700;LAJES;678794;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2406908;LUCRECIA;214000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2407005;LUIS GOMES;110000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2407104;MACAIBA;5165000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2407203;MACAU;2121000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2407302;MARCELINO VIEIRA;302000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2407401;MARTINS;297000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2407500;MAXARANGUAPE;145000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2407609;MESSIAS TARGINO;85000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2407708;MONTANHAS;235000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2407807;MONTE ALEGRE;821000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2408003;MOSSORO;33929556;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2408102;NATAL;112568301;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2408201;NISIA FLORESTA;545000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2408300;NOVA CRUZ;1326500;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2408409;OLHO-D'AGUA DO BORGES;193000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2408508;OURO BRANCO;112000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2408607;PARANA;45000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2408706;PARAU;30000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2408805;PARAZINHO;110000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2408904;PARELHAS;1176000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2409100;PASSA E FICA;570000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2409209;PASSAGEM;400000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2409308;PATU;665300;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2409332;SANTA MARIA;892000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2409407;PAU DOS FERROS;3127000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2409506;PEDRA GRANDE;70000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2409704;PEDRO AVELINO;15000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2409803;PEDRO VELHO;385000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2409902;PENDENCIAS;754000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2410207;PORTALEGRE;242000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2410256;PORTO DO MANGUE;195000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2410306;PRESIDENTE JUSCELINO;327000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2410405;PUREZA;122000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2410504;RAFAEL FERNANDES;732000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2410603;RAFAEL GODEIRO;230000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2410702;RIACHO DA CRUZ;159000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2410801;RIACHO DE SANTANA;135000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2410900;RIACHUELO;245000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2411007;RODOLFO FERNANDES;205000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2411056;TIBAU;5000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2411205;SANTA CRUZ;2081000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2411403;SANTANA DO MATOS;685000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2411429;SANTANA DO SERIDO;58000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2411502;SANTO ANTONIO;903000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2411601;SAO BENTO DO NORTE;322000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2411908;SAO FRANCISCO DO OESTE;77000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2412005;SAO GONCALO DO AMARANT;4031000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2412104;SAO JOAO DO SABUGI;130000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2412203;SAO JOSE DE MIPIBU;4310000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2412302;SAO JOSE DO CAMPESTRE;262500;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2412401;SAO JOSE DO SERIDO;309600;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2412500;SAO MIGUEL;1083584;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2412559;SAO MIGUEL DE TOUROS;160000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2412609;SAO PAULO DO POTENGI;1005000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2412708;SAO PEDRO;1038000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2412807;SAO RAFAEL;316000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2412906;SAO TOME;190000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2413003;SAO VICENTE;305000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2413102;SENADOR ELOI DE SOUZA;85000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2413300;SERRA DE SAO BENTO;87000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2413359;SERRA DO MEL;141000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2413409;SERRA NEGRA DO NORTE;267450;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2413508;SERRINHA;135000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2413557;SERRINHA DOS PINTOS;323000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2413607;SEVERIANO MELO;258000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2413904;TAIPU;120000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2414001;TANGARA;1890520;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2414100;TENENTE ANANIAS;315000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2414159;TENENTE LAURENTINO CRU;5000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2414209;TIBAU DO SUL;552000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2414407;TOUROS;990000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2414506;UMARIZAL;749000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2414605;UPANEMA;346000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2414704;VARZEA;40000;GASOLINA
2005;REGIÃO NORDESTE;24;GASOLINA;2415008;VILA FLOR;125000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2500106;AGUA BRANCA;309400;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2500205;AGUIAR;110000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2500304;ALAGOA GRANDE;809650;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2500403;ALAGOA NOVA;390000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2500502;ALAGOINHA;393000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2500536;ALCANTIL;155000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2500601;ALHANDRA;2516400;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2500700;SAO JOAO DO RIO DO PEI;1177500;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2500734;AMPARO;222000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2500775;APARECIDA;355000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2500809;ARACAGI;329600;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2500908;ARARA;308000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2501005;ARARUNA;679450;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2501104;AREIA;724000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2501203;AREIAL;190750;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2501302;AROEIRAS;300000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2501351;ASSUNCAO;175000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2501401;BAIA DA TRAICAO;305000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2501500;BANANEIRAS;305500;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2501534;BARAUNA;205000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2501575;BARRA DE SANTANA;57000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2501609;BARRA DE SANTA ROSA;661000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2501708;BARRA DE SAO MIGUEL;45001;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2501807;BAYEUX;7034500;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2501906;BELEM;1363700;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2502003;BELEM DO BREJO DO CRUZ;185000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2502052;BERNARDINO BATISTA;60000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2502102;BOA VENTURA;115000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2502151;BOA VISTA;370000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2502300;BOM SUCESSO;70000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2502409;BONITO DE SANTA FE;524000;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2502508;BOQUEIRAO;991700;GASOLINA
2005;REGIÃO NORDESTE;25;GASOLINA;2502607;IGARACY;200000;GASOLINA
